id	filename	md5	size	state
d717eab5-3c67-4ef0-99bf-3416278be492	UNCID_2364720.b817310e-3a4b-4622-8564-350ccb0a9e69.140113_UNC15-SN850_0347_AC3952ACXX_4_GCCAAT.tar.gz	30c69a0c4c8cb823461142c50ba6056a	7142248683	live
8da59514-8b25-493e-b226-818f2521b5d5	G17489.TCGA-27-2524-01A-01R-1850-01.2.tar.gz	602f5b0442f7e4712520009f46c16dd5	6264001248	live
f19c96ee-d936-4385-b543-07fa8447a3dd	UNCID_2189044.e04bbaf8-d646-4c00-8d72-72fcdb073ec3.120605_UNC11-SN627_0237_AD11WMACXX_2_TTAGGC.tar.gz	86d1aa8842ac0cae12fe4353345efd6b	6446329399	live
32b3c71a-c4ae-42aa-aa11-63ace64eaad2	UNCID_2185242.aed81cc7-515a-45f8-9017-bf6df58f2235.130129_UNC13-SN749_0216_AC1NP7ACXX_5_CTTGTA.tar.gz	7ccd4991e5b1ce400db573cb7873416c	8459722298	live
9b1a0e7c-f8db-4fa0-9259-42a988d4e040	UNCID_2479121.23a4b76d-a3d3-4206-acd5-2eab6bd4face.140403_UNC15-SN850_0359_BC41CEACXX_5_ACTGAT.tar.gz	c9f280d9c610c8799198fb9851d84697	4683578103	live
848c73f3-abd7-47fd-bf70-ff29fbdf6f61	UNCID_2520206.478c54a0-9aff-4f34-adfd-477eaf62b896.140416_UNC11-SN627_0352_AC3M6RACXX_3_TGACCA.tar.gz	2c413f99a720db9a20af6125d6275323	6925505645	live
0876d5b1-aa68-4e43-8bbe-9ee2cdc6879e	UNCID_2187758.f107ba9e-f52a-4a6b-b659-8dabf17c9120.120806_UNC17-SN7001277_0041_BD132VACXX_3_ATCACG.tar.gz	5be2a7aa643cadb65f4601df30ea481a	5540666661	live
23b8a53b-83fd-47bb-ad6e-184e11b1e957	UNCID_2187751.927d20e2-da09-42ca-a70c-2b203a8297a6.120806_UNC17-SN7001277_0041_BD132VACXX_6_ACTTGA.tar.gz	6b5f841317001a168bd81263bc8ba68f	5157457897	live
093a32da-49d0-4f4c-9000-4f47b4700f4e	UNCID_2185740.3129849c-97e6-4e22-b7d1-dd3ab7fb81d8.130108_UNC15-SN850_0251_AD1NUNACXX_3_CTTGTA.tar.gz	dd17770a3a0683987563ef097f406155	7748763905	live
02f669d8-fb9f-45af-a999-5886e5c2daf0	UNCID_2185533.db75b249-f02e-47d8-ba4c-37a5ba7c4b33.130108_UNC15-SN850_0251_AD1NUNACXX_7_CAGATC.tar.gz	6c151fdfcbaf5432eb05f068ba2cd516	6821207118	live
d2201d51-9020-4a0d-b2c8-8f7a2f0a918a	UNCID_2318796.caba02b8-ffcf-440f-ab03-6141aa19752f.131127_UNC12-SN629_0337_AC31CPACXX_3_GCCAAT.tar.gz	3bde03fc3a2c0fb2247e122da24cf031	5481981101	live
9198b2fa-637d-44b2-b6e8-24b5681737aa	UNCID_2186756.e47cae41-4eee-4164-a58c-4aeb83fed7fc.121008_UNC10-SN254_0384_AC0WHFACXX_4_CTTGTA.tar.gz	1f0043ae10d1aa078de4336447bff904	6531456444	live
d38d3fd9-7a58-43d0-876c-6235da833043	UNCID_2364706.b2641e23-6021-4679-90d9-1cfd67619dbc.140124_UNC13-SN749_0327_BC36RUACXX_2_ATCACG.tar.gz	5ee808d0fd69edff6cebe172d4770558	6129071017	live
1667b17c-c5e2-4e65-98ff-a6dde44cc4b6	UNCID_2664302.eab993b0-cf52-4a95-8da3-8e1c5eaa3eff.141030_UNC15-SN850_0397_AC5F8LACXX_8_ATGTCA.tar.gz	7e93910932c7e3085b7dd32309afec4a	5189957435	live
5b9dec62-3dc7-4de2-8b20-3e191594fcb4	UNCID_2258233.e621d7be-8167-4260-adff-ce1b57202eaf.130606_UNC9-SN296_0373_BD28T1ACXX_7_CTTGTA.tar.gz	0a6aea8f107e23f390fd4d6f8ff624aa	5616926577	live
2dab6792-f9af-4565-bdd5-c9802f3132f4	G17188.TCGA-02-0047-01A-01R-1849-01.2.tar.gz	bb8dcf0f86bd5cbb297c8e9a8793e2e2	6050737562	live
88efd03c-1ad1-4e15-9c1e-1f60ea806d72	UNCID_2187780.d90e0cc1-db21-49e6-87f4-a3328ffc1396.120814_UNC12-SN629_0220_AD13JAACXX_5_ACTTGA.tar.gz	b96396b50588a4d29c85d52b3f016ad9	5871488031	live
63204446-7aa0-40dc-996d-440f4e19ad0f	UNCID_2187397.118ba2f8-3a61-41f3-9b4c-18a34181b1bb.120828_UNC12-SN629_0224_BD1412ACXX_6_ACAGTG.tar.gz	d066ba8d92b573b3b942360a7500b4fc	8575317588	live
022275ba-f672-49c5-887b-ccf24a20848f	UNCID_2169108.a9db06e4-4069-4533-b85e-9e2fbbaaec7d.130517_UNC9-SN296_0365_AD24UDACXX_2_GTTTCG.tar.gz	9a7130b6abf9c0328514c488b63e5c8d	5431722309	live
