id	filename	md5	size	state
f943e609-57c0-428f-9017-afff63bdfe4e	C494.TCGA-TQ-A7RW-01A-11D-A33T-08.1.bam	8e571e5b6f6d8d7d3c924fe3b494e48c	22693411583	live
10e2d94c-4ef5-4529-8333-9531b9e7c306	C484.TCGA-06-0140-01A-01D-1490-08.5.bam	1573fec95d13377b408ac0aaeaeed01a	16858697004	live
c60a3098-e98a-473b-b532-7a7dc7c46f9e	C484.TCGA-32-2494-01A-01D-1353-08.3.bam	7269987086e9f47ca29697f00141f73d	20842033873	live
80bf0062-4e08-497c-b90a-82dbabce7b8f	C494.TCGA-HT-8011-10A-01D-2396-08.1.bam	7b50c6725e464a9a0a9b9bfff74f0784	11649800520	live
01d774bd-7645-4381-bd80-6c1a77400a39	C494.TCGA-DU-A7T8-10A-01D-A34M-08.1.bam	eb386b493503c6ba68073a4de79c023c	10747577849	live
deb12941-b2f4-4ecf-af01-5b969a093e9a	C282.TCGA-41-2573-10A-01W-0922-08.4.bam	a6eb16581d6f006578f110425838e306	28775263964	live
eb197499-70c5-4330-ba82-267a5d68ffb2	C484.TCGA-28-2509-01A-01D-1494-08.6.bam	0c6cebe533269293cea6c3bb13ca6290	23970027437	live
2f901dbd-fcf2-423e-a732-a3b1f0c943f0	C484.TCGA-32-1979-01A-01D-1696-08.2.bam	0967661e6f4f6a94b7c599f124a87671	11293706735	live
964e5fde-e046-4ee0-98bc-cabafa8951ee	C282.TCGA-27-1838-01A-01W-0837-08.5.bam	71fb405f67c2f1c9340a61d441673909	47372046790	live
60250726-2352-482f-87be-5332b332d728	C484.TCGA-14-0790-10A-01D-1494-08.6.bam	e7b2142ef80b2174ff0cab7dae16cf38	20550680836	live
4ac07528-7c20-4b96-bf5d-bf3532a6fcf9	C484.TCGA-28-2510-01A-01D-1696-08.2.bam	5354f6670e8e1b921b605a692a30befe	9946499708	live
3adc7485-83eb-401c-a654-2c216d988cda	C484.TCGA-32-2638-10A-01D-1495-08.5.bam	82659425fb8387cf5084f09741c133f5	15912013357	live
72afcfd1-35a2-4cdc-916b-e10195724159	C484.TCGA-06-0211-10A-01D-1491-08.5.bam	4a712b6283156cc6635111d80c08883b	23022454687	live
e6a71279-129f-43df-8f77-4cb347c89f35	C494.TCGA-VW-A7QS-01A-12D-A33T-08.1.bam	b5bcbd84becad8296380ade2d85fee0f	24533220458	live
296aaff1-3f6a-47c4-b1bf-fde25b4ac6f3	C282.TCGA-06-2561-01A-02W-0837-08.2.bam	0bb6043bc9176cf37dac0f98c8ecf54c	26152998409	live
4231b9e8-7042-4fa0-b0f0-b10243448448	C484.TCGA-16-0861-01A-01D-1492-08.4.bam	384f79e29f878569c55f34fc0d5d6842	22052477700	live
f7cd9587-fa06-49bc-a6b1-dd1fc18de683	C494.TCGA-CS-4944-10A-01D-1468-08.3.bam	6085f45a36585e4d2b74359c062fe683	21498906866	live
c56a7f14-db4d-42a8-a3a9-c8215bc760ab	C494.TCGA-FG-A711-01A-21D-A33T-08.1.bam	16ff20c20e8fd4dc99dcbc473b18b910	24704921204	live
fdfb02fb-6d2a-4d0e-a57c-23a037a00c75	C484.TCGA-06-1804-10A-01D-1696-08.3.bam	8de81582f1642f5197b7e2fc692cb06a	13564838562	live
8cb0dccf-3e72-4605-9120-197207897ff2	C494.TCGA-HT-7611-10B-01D-2396-08.1.bam	fedc4029b819df676a8975a822c2b603	12701811687	live
d8c3464a-050e-467f-9f4b-052d2a9aea40	C494.TCGA-DU-8166-10A-01D-2253-08.1.bam	d85abe6ba0724aa6c574588e828c087c	14000808847	live
87fc616a-ba08-4341-80d2-ec924ca3bc5a	C484.TCGA-76-4928-10A-01D-1486-08.7.bam	0016f88092263728ff3bbda9dcd38fe0	19215434764	live
2137f107-5ad4-4d4f-beb5-e61dce4e75c7	C484.TCGA-28-2510-01A-01D-1696-08.4.bam	e05530579110ee9ce2f562c3c335e425	9966832074	live
e3113f23-053c-47cd-9c19-58a59ffa609b	C282.TCGA-41-3392-01A-01W-0922-08.1.bam	3c281ddde07397898e8cb847159e888f	25158489216	live
9c50a2b7-80b7-4c87-b969-be3f78abb50e	C494.TCGA-DU-5852-01A-11D-1705-08.5.bam	dc61db0cec685bdfd9af4c32ad32207c	9976241693	live
f7b9d5ab-080f-4009-b86f-63f39613cd7f	C484.TCGA-26-5139-01A-01D-1486-08.6.bam	f2bdc5bc1e5dd50f3cd4b6b2bad17142	25072627010	live
f82f3bdb-d431-4fe9-baea-f09c257ecbe0	C484.TCGA-28-1747-10B-01D-1494-08.6.bam	f0e657a8b207ed62eb474d228e4a6752	22074266062	live
84263c82-2d38-49dd-8ddc-f21b03bfc8a8	C494.TCGA-DU-7018-01A-11D-2024-08.1.bam	ad3c19523d34f534fa4276f1461a8b98	11320484455	live
c5dad5fc-ecd6-4449-8432-01a0695adf75	C494.TCGA-P5-A72U-01A-31D-A32B-08.1.bam	1ed5751f76191c12017104c0f2246ad7	9933564065	live
1291cb36-6b42-49f8-bd22-fbdb6317231d	C484.TCGA-12-3652-10A-01D-1495-08.5.bam	4b1076d53f9aa04b27e866885072d771	18635964375	live
9681b568-45fb-4fbc-b938-1fb0cc3eaae4	C494.TCGA-QH-A65S-10A-01D-A29Q-08.3.bam	22b4584f0aaf136892556128c46a18f9	12098650510	live
f1cdb640-a141-49c2-90b5-01082dc20f5f	C494.TCGA-DU-7008-01A-11D-2024-08.1.bam	73e812cfb3fbca04340123b5b45be27d	11837539799	live
a153fada-45e4-4493-b80a-bfec63b822de	C494.TCGA-HW-7493-10A-01D-2024-08.2.bam	f6603c594d8dc89eeb076fec78107bd6	11970599757	live
28b0b04c-af72-45e8-8f0b-a8b1ebe41736	C484.TCGA-27-2521-10A-01D-1494-08.5.bam	386e5f1dda0fed285e85fc726f46adfa	24741843137	live
76afc391-0072-427f-af12-c1d49f264b27	C494.TCGA-W9-A837-01A-11D-A36O-08.2.bam	a94b2132233e3135468c7d605098773d	9975919044	live
fe8c37e2-513c-438b-8fff-cb81f2f9e8be	C494.TCGA-TQ-A7RK-10A-01D-A33W-08.1.bam	984d004f32169d0d7d3592e474b8c6d8	18824198324	live
b77e8f25-cd87-4b96-8354-4ef3b4674bfb	C494.TCGA-QH-A6X5-01A-12D-A32B-08.1.bam	9a98f9e20619402c573834956383a4e9	8977272109	live
9b528872-dc03-460c-84c9-10ea5162f61f	C494.TCGA-DB-5273-10A-01D-1468-08.3.bam	d4ca1f1d48bff2fca52efbd1aa59e016	16808219498	live
d7aa7ef7-c1ae-4af8-91d0-3b154c3580f1	C494.TCGA-TM-A84O-01A-11D-A36O-08.1.bam	e0a7a8ec01ed8365b5ce83f4dd14f492	6106203354	live
75db3c64-9277-4bb2-a48a-2871e498aabb	C484.TCGA-06-0125-01A-01D-1490-08.6.bam	94263174d64d35b8f6ef947b50d3a76e	18879056628	live
dc9b1432-ce46-4cc1-aa23-31144ddf63a2	C282.TCGA-27-2521-10A-01W-0837-08.1.bam	a0c39622d4e405f7bb6fa7bfa99a58eb	23386641315	live
ac7ae411-03c6-4f12-8ab5-a9a3a116bbde	C494.TCGA-P5-A735-01A-11D-A32B-08.1.bam	193c1bc2ec5fc0bbf6d34d9fb7d415b9	9518539946	live
081b44bd-6214-41bb-9b0a-cdd5b9285ef7	C494.TCGA-DB-5278-10A-01D-1468-08.3.bam	a6af79202fadc7d1ceea00265e484ea5	17129114388	live
83be3f6a-4694-46ce-9b87-ab80345be6fa	C484.TCGA-74-6575-10A-01D-1845-08.2.bam	e6d72d1d6133fab2793f1aeff47af45f	14417494913	live
fe0806fb-8ce6-442f-80da-dc73c4055c35	C484.TCGA-06-0154-01A-03D-1491-08.5.bam	cbebb6de50027fe4867bd014c599816b	22347198320	live
2485763a-de7e-420b-89e7-b6be0be5256d	C494.TCGA-S9-A6TY-10A-01D-A329-08.1.bam	ab886591009521c89e7bdf9605c7ea4a	8437390773	live
1cc87b42-c839-460f-bcb3-024e2cbe4b4f	C282.TCGA-32-2616-01A-01W-0922-08.1.bam	889216199c826533d2a2c238c8a9c6dd	20609031561	live
df88c8f8-0637-4f92-ae70-92e5e971a585	C494.TCGA-DU-7011-10A-01D-2024-08.2.bam	1545a3e7b03477b5fa5d34d19e25543a	9347015032	live
1f0af963-7515-4b8d-9b84-31a14f5c11d8	C494.TCGA-DU-6407-10A-01D-1705-08.5.bam	100c8f2fbe9d5c759f03315cb1b1d451	9844183525	live
fa793ed2-d333-4d8c-99ab-6beef786b6fc	C494.TCGA-DB-5270-01A-02D-1468-08.3.bam	c59578500c066f64fa209f8c7bfd9ab5	18133285351	live
50f77660-f9fc-4356-b0aa-aa274381a692	C494.TCGA-S9-A6TU-10A-01D-A329-08.1.bam	f513020075cac2bcee516152570336f3	8317731104	live
d7da303d-ff6c-451f-97ab-00a9e3ff573f	C282.TCGA-41-2571-10A-01W-0922-08.3.bam	72dc8f422d801671000498baca4f32a5	25009702755	live
cd0e9e1c-82a1-41d8-bd8d-6603bc4cefb7	C484.TCGA-76-6662-01A-11D-1845-08.2.bam	c6f204debaa3f648cc2eade9b0b7689a	13915992591	live
49e8c179-cc0b-4102-8d02-ed7b45c35e79	C494.TCGA-VM-A8CB-01A-11D-A36O-08.2.bam	33073bf70c9e3a0436e6854551306083	10858096177	live
69395870-b1fc-43b5-8455-5be85a8b1f24	C494.TCGA-FG-8185-10A-01D-2253-08.1.bam	af0b0786c260e94d57ba854147c8ecd6	13218516336	live
48495284-5b39-46c6-a92e-99ad5262183d	C494.TCGA-S9-A6U2-10A-01D-A33W-08.1.bam	52552b5f1be8f61c7e75b15270d201b6	21908514373	live
8673effa-08f2-4782-956e-d2c21a8272d5	C484.TCGA-76-6657-01A-11D-1845-08.2.bam	5fae50f6dafb2b24c624c6b90c9ad33e	12520602452	live
277c75bd-9461-4223-a7c4-3b89efba703d	C484.TCGA-14-0781-10A-01D-1696-08.4.bam	f47b1f8aada3860723c688e060b31f97	13553266470	live
11cf3abb-9bcb-4a52-b118-5044c3fa967c	C484.TCGA-41-3393-01A-01D-1353-08.9.bam	47971f0fd395b25ae45cc4364ad5f372	28628060900	live
b5d35c71-cbb7-4df3-b710-55de071ab10a	C484.TCGA-06-6389-10A-01D-1696-08.3.bam	6827f6ddf7844421ae5b86578166867f	13287354081	live
366bbb7e-f85c-4405-a11f-997e8ac71bfb	C484.TCGA-14-1034-01A-01D-1492-08.5.bam	ebd5ce9e66911c636e587f306f70f706	22179919023	live
542db546-6489-432a-a483-c44e51c7cc49	C494.TCGA-FG-7638-01B-11D-2086-08.1.bam	e9e4671999d554d3138bad9c8bd3bc32	11575873954	live
e11884d5-9e18-4466-9eba-fb5202c6d34b	C494.TCGA-DU-5851-01A-13D-1893-08.6.bam	89cc2982da300ce213d2ea9c31468958	16011862937	live
008e9455-e7c8-4d06-9379-94bab82d65a7	C494.TCGA-DH-A66G-10A-01D-A31J-08.1.bam	c9efe2f4eebae46671d5f91d0acde3a5	11174184260	live
1d4a1290-73d8-465a-a21b-c88794e65409	C484.TCGA-76-4929-01A-01D-1486-08.7.bam	176649dc329cf2297c21e3d2081b42ad	19671468500	live
ddce46db-40c3-452e-aa44-a5e196cfeb88	C494.TCGA-HW-7495-01A-11D-2024-08.1.bam	f29133b918b14fbfc3a265e8af4fdd11	11687984159	live
69337fc9-3410-4bfa-864b-a505c0276620	C494.TCGA-TQ-A7RH-01A-12D-A34A-08.3.bam	08475192bc5614aa40c8d05af2566aa1	12973347702	live
8543e1f5-56b4-4ada-a172-5b9dbe132868	C494.TCGA-IK-7675-01A-11D-2086-08.2.bam	c3f60d1d4f4edd5183fe19d90e40e127	12953743780	live
4d76de19-695c-4f9f-b73b-9f1754db953a	C484.TCGA-06-0210-01B-01D-1491-08.5.bam	8d9639d49a2e8816394de7f1c301d3d2	22482302622	live
57626a98-b92c-416a-a51a-33f18508ea8e	C282.TCGA-12-1597-01B-01W-0922-08.1.bam	90687babfb1c878ab3dec06b9f88ebc1	22963811436	live
9e34b99a-85cc-4ad9-83d0-2bdc706f25e0	C494.TCGA-DB-A75L-01A-11D-A32B-08.1.bam	d2fb179ba1b818b2fad03327939639b9	12426679622	live
69d44e57-dac4-48a6-a72e-68cd619c68d1	C494.TCGA-HT-A617-10A-01D-A29Q-08.3.bam	6e59047f62075f75450b81a5f698911e	10956919047	live
21518929-339e-4b62-912e-67801ceeb6e0	C494.TCGA-DB-A4XC-10A-01D-A26K-08.3.bam	708e613e02d1cfe0fb5e8b01bdaa3269	5487392399	live
5f5babf6-2534-4e96-b82d-f1f75acb8a7d	C484.TCGA-28-1747-10B-01D-1494-08.5.bam	b0dfd16c1510d00528bfe298e5a86aaa	21803944148	live
19f217fa-d80d-4972-8f3e-ccfd7cb78d00	C494.TCGA-E1-A7YS-10A-01D-A34A-08.1.bam	065a8932cc9974dcd755205708019d75	10648350189	live
d754191c-1127-4fb4-a5ae-b74fa839e885	C494.TCGA-HT-7677-01A-11D-2253-08.1.bam	1005decafdd1fc7a68ace8ee44c92419	13001238162	live
cfadcbb4-a899-4f3c-8882-718130bc5945	C484.TCGA-06-2564-10A-01D-1494-08.5.bam	a3ca1abeaaad7559910cdc3f3c57838f	23441081937	live
eef24771-7601-480e-96e2-e0bf28b19bcd	C494.TCGA-E1-A7YO-01A-11D-A34A-08.1.bam	59643bc86841f930d77fef133495267e	10013348954	live
49028df2-4759-4666-ad69-b9115c6ac639	C494.TCGA-QH-A65R-10A-01D-A31J-08.1.bam	e07d137079392774105f14a674872195	10978674269	live
dd922d8d-285c-4c9f-8cc9-a4557c924556	C494.TCGA-P5-A72U-10A-01D-A329-08.1.bam	696f0d6125e2e5f1d48572d3ff4896c0	7438417840	live
c3ee9dc5-7dd3-45fd-958b-964d00c3dfe8	C484.TCGA-27-1831-10A-01D-1494-08.5.bam	1ded8bdbe2579e2f50b281e249aac003	23070232887	live
736b33e0-f36c-4628-bfc8-e4917d2f924b	C484.TCGA-06-0169-01A-01D-1490-08.4.bam	c2a640f1327742ca324f2a213b669e25	19949965909	live
974789eb-6f1c-4f8e-8c49-1ebf18e3e832	C494.TCGA-DU-6404-10A-01D-1705-08.5.bam	8464226498c51d37ce3c52b3ad48eded	9960125278	live
8ec7dcb7-d581-4074-8894-7f41ae6a23f2	C484.TCGA-19-5951-01A-11D-1696-08.4.bam	9d021f778a48330299ba6ecbc2a3a156	13521650451	live
ce5e49a0-9df3-4101-86e2-4a14d5b9ec92	C484.TCGA-32-4213-10A-01D-1353-08.3.bam	d44aab432a9cfa00293613a5aeab03f1	20099208819	live
527f1ca1-aea8-4849-8aba-173d5ad22311	C484.TCGA-06-5418-01A-01D-1486-08.7.bam	cb696121ac6f78138d473657187a82b4	19627977239	live
041f8210-1d7b-4828-9c68-7666628a6350	C484.TCGA-02-2470-01A-01D-1494-08.6.bam	e30871e06ccbf744e2f94acf985af2ab	21119397056	live
5cd7dfaf-4a15-40cc-9f7e-8f6e1dfeae72	C494.TCGA-HT-7620-01A-11D-2253-08.1.bam	3fcc3e642ac72e180174e2431afe3a12	12668645399	live
ec44f68c-7cb1-4247-ab3e-bba64e0b772b	C494.TCGA-DH-5144-01A-01D-1468-08.9.bam	874de1fbaa27a5a9806a0ce3dbdf8ce6	26453258954	live
c68c94a4-c932-467c-a4ed-05ae3f1bf297	C282.TCGA-27-2519-01A-01W-0837-08.3.bam	61f9d6d0e7addeaeeafcc04e47c32e2e	27620314459	live
2fc82dd7-67f7-4471-bc09-154194ef9c56	C484.TCGA-12-1597-10A-01D-1495-08.4.bam	fc8c18a5324909d51f6bb5d89bc3d782	17969877974	live
ff6ae534-a4f2-4f8b-a901-062a1bfb622d	C484.TCGA-06-2564-10A-01D-1494-08.6.bam	1a247ca82d4254fc5472d14c0d5ebaf4	23749171646	live
8c2de19f-20f1-4ffa-be09-eb0be91f4dee	C484.TCGA-06-2562-01A-01D-1494-08.5.bam	bb9437d18e0ebd1aef5fa9a06a345267	24535981644	live
9c11f519-6bc2-4550-8cad-716e684f22f1	C494.TCGA-QH-A6CZ-01A-11D-A32B-08.2.bam	e6de8ba12a5b7ef090485d129411131e	10141384555	live
e21f4499-fc70-42f6-98f3-e0ff74a46d33	C494.TCGA-FG-7643-01A-11D-2086-08.2.bam	5a7df82c195662094b012d82fb6db65b	13355597439	live
fa9c9435-2585-4990-886e-437637834984	C484.TCGA-14-0781-01B-01D-1696-08.4.bam	083e76ff96e4f7a8ca34ebfb1451a690	12642907635	live
41a35591-ed00-46de-bc99-e7bc7fcf0158	C484.TCGA-32-2495-10B-01D-1353-08.3.bam	8801cae4aba0eac0b9e9d6e6858bfa18	25214297444	live
26fd18bf-0cb8-4d2b-951f-2f67b1e09730	C494.TCGA-CS-6188-10A-01D-1893-08.6.bam	6fa84715d906ead87babcf5c3beb9439	15211138564	live
8bbe448b-8a55-41af-bd20-f6d6c2c4eac3	C484.TCGA-28-1753-10B-01D-1494-08.6.bam	6b1a85f8e046639b397c8931911741d7	23847358752	live
fb8f469c-ee70-423b-8d5e-71ef747d66a5	C494.TCGA-WY-A859-01A-12D-A36O-08.2.bam	35e671dbda8abcf5e2e76f9e65c1c8b0	7091293984	live
81691487-e5a2-467f-b9e9-5e173cba191e	C484.TCGA-28-5219-01A-01D-1486-08.6.bam	668376bb72ea1eed5b10b94131738355	23757344892	live
d97539b2-0c99-49d9-9b78-0222f670b67f	C494.TCGA-DU-7014-10A-01D-2024-08.2.bam	c80c4d729a82356373c0ac7b7008473d	8623821470	live
05ffcfe4-166f-434d-8030-a11541cedebd	C494.TCGA-DU-5855-01A-11D-1705-08.5.bam	60ec917d69bd3494a86799dc85e74420	10117270132	live
5f360010-2e0d-4673-9406-9eec7e743d89	C484.TCGA-16-1048-10A-01D-1353-08.2.bam	c13d8589ca4fba708d6a8b2dcbb3b60b	33581278796	live
02e84d59-d250-46bb-9cb9-8f9a24890102	C494.TCGA-DU-5874-01A-11D-1705-08.5.bam	6fcc09eb04f5f3a3901bba149401bd4c	8869035446	live
baf5c7f0-b5e2-458d-ae5e-a19c0d5beae0	C484.TCGA-28-1753-01A-01D-1494-08.6.bam	f9e40a92b097dbf7cebc00c279b6beac	21684867706	live
7dc90f4c-73d9-4980-8eb7-54b5dd0af6da	C484.TCGA-27-1836-10A-01D-1494-08.6.bam	74954e258148854b0f7e995114efe5bf	25118288305	live
c92fe556-b69b-4838-bb5c-1c42f796ccc4	C494.TCGA-DU-6394-10A-01D-1705-08.5.bam	1d54b86b66cb29bbad33b6df0b365337	11303699853	live
07e1cb5a-f382-4752-aa82-3cd3648a6ccf	C282.TCGA-12-3651-10A-01W-0922-08.1.bam	c02a6498f87b9fa5ce2c0723b438ef6a	22965087367	live
f52148c4-50c7-4300-9a9b-e7db6e9a8f4d	C494.TCGA-E1-5311-01A-01D-1468-08.9.bam	5ea186142b4c729bce9e4305d7524b38	25313792028	live
05ffc522-7d71-41d6-9c30-55f9333f9a12	C484.TCGA-06-0648-01A-01D-1492-08.5.bam	3d14477859c415b6d66fc552511a0ed9	20374409772	live
04742446-0075-485e-a6ce-8691021b4c54	C494.TCGA-HW-7489-10A-01D-2024-08.1.bam	8efa66383dba63e18a93100a06616045	10363758737	live
b55eb2f0-cb3e-44d2-a10c-7d425e24eee4	C484.TCGA-27-2528-10A-01D-1494-08.6.bam	bc9b195a078f3a66845c4f92ba29956f	23728417569	live
a2944332-1920-4379-9af8-dc16890bda40	C494.TCGA-DU-5871-10A-01D-1705-08.5.bam	91b8f738e7113ca831f208e362f9617d	9295046770	live
5f926687-43c2-4e66-a726-5938050c19ab	C484.TCGA-32-1986-01A-01D-1494-08.5.bam	b82d52ee1c0d83404965432a51dcea86	23701335429	live
11cc038b-4584-4fd6-bfab-391203652401	C484.TCGA-19-5950-01A-11D-1696-08.2.bam	4d8774b1f36ad9520200d123b79f1601	13075407566	live
300c084d-44ac-49ae-bbd8-3c57090108ff	C484.TCGA-27-2528-01A-01D-1494-08.5.bam	69e530bff5dd911e310ea797622a5132	22778225404	live
ce762357-3421-43c3-b68b-cfa3937899bf	C282.TCGA-28-2513-01A-01W-0837-08.3.bam	06ce55ebfd14a999cef2b16ac79517cf	27767232376	live
866f5ec0-ac2e-4f8b-8b47-91be020fa80e	C494.TCGA-S9-A6TW-10A-01D-A329-08.1.bam	8ae46447354338219276a8eec7ae2e25	8379408829	live
2d2878b1-2248-4df9-b171-17caceb7a0c4	C484.TCGA-06-5858-10A-01D-1696-08.2.bam	843088134fa3859d4c0c65c900ff0734	13261701770	live
19b388b7-ed87-425f-8389-3eff1992d5ae	C494.TCGA-DB-A75M-10A-01D-A329-08.1.bam	123c91b6cb9da0fc66ee896968fe6a7f	8325024245	live
73ac7827-301d-4ad9-8d06-d58cc88d82b8	C494.TCGA-DU-A6S3-10A-01D-A329-08.1.bam	a147189c0ddb5f93e5e746d0a9f501b9	8870138660	live
13019511-6e65-449a-ab47-181773e7100a	C494.TCGA-TQ-A7RO-10A-01D-A33W-08.1.bam	b8433b592509239c9ff4bbafe24c1997	22847822896	live
7a9ee66e-7467-48d5-a514-4f883c7f7c40	C494.TCGA-FG-8182-01A-11D-2253-08.1.bam	229cee51256031f4390f8f4a125c3730	12594434372	live
e7896eff-141d-46d7-b41b-297cbdb301db	C494.TCGA-DU-7300-10A-01D-2086-08.2.bam	e81e53d2ce3a8173f84b981e0e14266e	13536281309	live
2ed68a5a-f0a6-42c8-a5f6-8950ac8b5b61	C494.TCGA-QH-A6XA-01A-12D-A32B-08.1.bam	84482354a53a00a77d0ca7068461e8c2	8094596565	live
96612dd2-de70-47b1-8a1b-40fcf4ff4a64	C282.TCGA-28-1747-01C-01W-0837-08.1.bam	2d83304a2a031e1c4b645c4e7cfb178a	23738925235	live
6e6cba1d-35e2-4b8f-92b9-c0efc6bce810	C494.TCGA-HT-8563-01A-11D-2395-08.1.bam	3732e6aadda0cd1b1b198374a6418936	13024222373	live
4be5c272-00a7-445f-bceb-d82f0dc14273	C484.TCGA-12-3652-10A-01D-1495-08.4.bam	b8a3365d2f975681f3276dbb24837ea4	18388673021	live
ccb1cc9c-921e-4cef-a0b1-24d5d8c9fe3c	C484.TCGA-06-0216-01B-01D-1492-08.4.bam	35b48f9736ece95da72708e4ffbd8209	20922656911	live
19d0387e-21cb-4704-9086-6d311b794395	C494.TCGA-E1-5318-10A-01D-1468-08.9.bam	8f2ef19c99f659150c81ce881f9ce236	25588365096	live
ad5c3d46-be04-4b36-8313-0762010f0cdb	C484.TCGA-19-2623-01A-01D-1495-08.5.bam	41ef839a3b718313aef807325702a977	18840659280	live
ee5579f9-4b45-4261-81fb-32239d6e78de	C484.TCGA-41-2571-01A-01D-1495-08.4.bam	315e52f7d83ba8ce8cadee4da9b9971f	18255064261	live
89f0330a-0400-4cc2-bfd1-929598614ca3	C494.TCGA-DB-A64V-10A-01D-A29Q-08.3.bam	88df1f2128bbfcad4c74071f81b72ca1	9765951762	live
0abd5e07-1550-4d8c-afa6-d72a40f47c2a	C484.TCGA-19-5947-10A-01D-1696-08.1.bam	f5edaa9615d85f87bcf4f6f899893fa2	13668558155	live
625e610b-866d-4bb7-a596-d54c222736cc	C494.TCGA-DU-7300-01A-21D-2086-08.2.bam	40db5aca91b7e309baf9642e55d8342d	11921645737	live
e7d5bd3d-b699-4501-ac72-73b6096e47e4	C484.TCGA-32-2616-10A-01D-1495-08.4.bam	7e896517746c7c8d708b879d6c6f33b8	16807043640	live
72d00fe0-3261-4d2d-a231-5e306f0a87c0	C484.TCGA-06-2567-01A-01D-1494-08.5.bam	a7edfe31557b5a2c592178f6ca68c8e0	20552987234	live
81899310-1752-4f0f-b56f-ace9ed1902f2	C484.TCGA-76-4928-01B-01D-1486-08.7.bam	cb9ff117a8008a943a7969018be3b4b4	21857620053	live
3138b882-4f25-4fcc-92bd-d9027bcd961d	C494.TCGA-DU-7006-01A-11D-2024-08.1.bam	5effa6a82de9e102769055f48ba0a094	10811730803	live
20b3b99a-e56d-40fb-bd8b-2c64109c90c5	C494.TCGA-FG-7637-01A-11D-2086-08.1.bam	82406bf2f7207936e34f6de8f3a79f2a	12498061401	live
3badf153-ac7c-4ebd-bbcc-8d6830f3e0fb	C484.TCGA-06-0139-01A-01D-1490-08.5.bam	3783da916b4456c5630cf66ab3e68eac	13252644146	live
3628c0d4-3417-4e91-9921-09242e477789	C484.TCGA-06-5412-10A-01D-1696-08.2.bam	5738e05668110eede44dcc2e7a94dc38	12756563236	live
94ae0399-ee94-4152-8915-4715131394af	C484.TCGA-14-2554-01A-01D-1494-08.5.bam	9bdfd96ed0687bfadf903d58261fd5df	24705726745	live
e1ea613b-a8b7-4360-8615-41e2693c48e6	C484.TCGA-06-5859-01A-01D-1696-08.3.bam	37852e02f1a6c8f581bd62ad69f77a8c	13777125847	live
9a4cce60-0751-421b-a536-4b330c2f02c0	C484.TCGA-41-4097-01A-01D-1353-08.3.bam	a8d1b8a2af3c7d954f351e15544c0946	22887282273	live
2d1b4dab-47ae-4ae7-b02d-89786ad039b9	C494.TCGA-HT-7695-10A-01D-2253-08.1.bam	224e47f429e3637eb305b4f567b43e62	12504496203	live
b21e9d8f-70b6-4be2-8f4e-ded95779f67e	C282.TCGA-32-2615-10A-01W-0922-08.3.bam	2eb7375ceb2c4bee5ab57bb879da3324	24638826063	live
0c9a9104-f14d-4306-a225-1aa89c3c22df	C494.TCGA-HT-7608-10A-01D-2086-08.2.bam	78a1547c5b5180f43fb15ba917261774	12334868944	live
85f3d48a-33ca-49de-b582-d1e771607825	C484.TCGA-32-4213-01A-01D-1353-08.2.bam	6119e586e263670a00ff7034ec957fe9	23401847119	live
3d94dab2-52d5-4f6b-af46-74e2e5afd2d0	C494.TCGA-DU-6399-01A-12D-1705-08.5.bam	3be4c834b2e91489ce34fa180944c91b	9716710910	live
1191887b-67f7-4fa6-b95a-7175474dbf91	C484.TCGA-06-0155-10A-01D-1492-08.5.bam	1f54e6dddfa438430d6a15a14f0962d5	23476421541	live
851d1570-16c5-4ad0-a63b-82bff9ce2c07	C484.TCGA-41-2573-01A-01D-1495-08.5.bam	d5b3d887adcc02dcf30e3745bd3f3c4b	17332739474	live
9426f6ec-5773-4888-b19d-a4e1fcbe1f51	C484.TCGA-74-6584-01A-11D-1845-08.2.bam	976b8176232a777f0b95e71fd13fb49f	12573645805	live
d6c3a99e-20dd-46af-9707-408470ef3b39	C494.TCGA-TQ-A7RM-01A-11D-A33T-08.1.bam	8074cb86750fa2b92761e75966a90ca3	26265505751	live
225bb1a6-e823-4435-9f9d-946f02295d69	C494.TCGA-E1-A7Z6-10A-01D-A34M-08.1.bam	081e5acf586f6df79fa8e962b88a4220	9333626384	live
f046298b-8df0-4e64-acaf-345985f3325b	C494.TCGA-S9-A6U0-01A-12D-A32B-08.1.bam	cb29c0976b2cbd99fb79aa6c672402fc	9279159839	live
4abc56cd-71cd-486f-bda3-0690c42fb077	C282.TCGA-06-2559-01A-01W-0837-08.2.bam	9b07f50368880491eb8822d61389e3c3	24562025175	live
145b337d-59b6-4a33-998c-869329b580d4	C494.TCGA-FG-A4MY-01A-11D-A26M-08.3.bam	ae6b2a2b8f6fedcddd5dab0cfd8c1259	4896345997	live
314b3448-1fb6-4236-bc92-2a7315ae73eb	C484.TCGA-14-2554-10A-01D-1494-08.6.bam	89047401e5e15ef26f57ffc8c5ec17fd	25706170913	live
5bc26270-d7f1-43bc-ab5f-3b2d1239c9a3	C494.TCGA-TM-A84O-10A-01D-A367-08.1.bam	6b23b709a435b8b58566a767769447c5	7198642567	live
faf066ed-4c4a-4955-9457-68ef0918fa77	C494.TCGA-HT-7476-01A-11D-2024-08.1.bam	8e79e0359e9606c6c89a86d86eff8689	10051800899	live
