id	filename	md5	size	state
d3fac87f-4f3a-46b0-a20c-ce6844fe715e	d3fac87f-4f3a-46b0-a20c-ce6844fe715e.vep.vcf.gz	5521a846b434ee92d838d1c4e12ca6a9	271081	validated
d3fc6da4-7faa-4cc2-af34-a483ffd6f4e6	d3fc6da4-7faa-4cc2-af34-a483ffd6f4e6.vep.vcf.gz	f2d9763292c428f0a72ad5c8be5761f9	1041281	validated
d40eec0f-268c-48a3-b36a-001866556a44	d40eec0f-268c-48a3-b36a-001866556a44.vep.vcf.gz	b8f50a85d6f6531301ead52ccba73455	2197857	validated
d41f7fe6-3a58-4051-81d5-72283413a226	d41f7fe6-3a58-4051-81d5-72283413a226.vcf.gz	f44ea7d078ffbd6cd887c4ba0153c775	236161	validated
d42d2c5a-c106-4e36-be03-2cfeb306da22	d42d2c5a-c106-4e36-be03-2cfeb306da22.vcf.gz	93b7c04521b49cc4714a06d216fbc0ad	124740	validated
d4300158-7cca-4014-a548-7f22a0d92a03	d4300158-7cca-4014-a548-7f22a0d92a03.vep.vcf.gz	b7b8290a131e7d1ee99cc4e8c188069e	1841589	validated
d431ddbe-9974-4719-8c63-0ac6f5c60136	d431ddbe-9974-4719-8c63-0ac6f5c60136.vcf.gz	382163f245f60725cf0634191953059a	160567	validated
d4421137-6bda-4d4f-8076-b82d302b0588	d4421137-6bda-4d4f-8076-b82d302b0588.vcf	e32b5b98b8ad438c4fce2f9c480a68bb	900016	validated
d456d35c-a44f-477a-8092-cd3fb24de66d	d456d35c-a44f-477a-8092-cd3fb24de66d.vcf.gz	71a99f9c60b265303e2f0c8bcdc95c46	116656	validated
d45d3160-1564-4c00-be1f-b474bcb257f4	d45d3160-1564-4c00-be1f-b474bcb257f4.vcf.gz	62bb71548080408e169ebe096b90660c	215251	validated
d4746558-a808-4310-b3d9-a345c704c7d2	d4746558-a808-4310-b3d9-a345c704c7d2.vep.vcf.gz	c27df4672cafcfd127421a82023c4901	215000	validated
d4763432-1b38-4c7c-b469-d840a7f0f8a4	d4763432-1b38-4c7c-b469-d840a7f0f8a4.vep.vcf.gz	851c527888c1deb02eb399fd90fe4b00	175239	validated
d48020b2-1ec3-443c-877d-c2319583b908	d48020b2-1ec3-443c-877d-c2319583b908.vcf.gz	47b7530e635c78c8416dc853033f75c8	134551	validated
d48078e0-101d-4117-8436-f799026ff895	d48078e0-101d-4117-8436-f799026ff895.vep.vcf.gz	c729d9338d398634bce22a9f0b715993	728458	validated
d48ab309-44d0-44f0-99b2-d65b1cc89f23	d48ab309-44d0-44f0-99b2-d65b1cc89f23.vcf.gz	bc1c4bc44cfa487f067759ae9eea1293	30320	validated
d48ee73d-d196-4e67-8605-62d6f6d3cbf4	d48ee73d-d196-4e67-8605-62d6f6d3cbf4.vep.vcf.gz	432654cfd7507234a966e645ff21d622	232502	validated
d4b7cee6-6e8e-4e8a-ab63-146b3b495d94	d4b7cee6-6e8e-4e8a-ab63-146b3b495d94.vcf.gz	b3f7a07904eebafcb034b1df111c3ec0	228559	validated
d4c58429-dfb7-4558-8f40-40ff870877a8	d4c58429-dfb7-4558-8f40-40ff870877a8.vep.vcf.gz	07f2a1285e3b916f8c985f4f4047e6ce	143713	validated
d4c92406-1b23-4977-847d-ead0618d3130	d4c92406-1b23-4977-847d-ead0618d3130.vep.vcf.gz	77a089b963dd8da05dc62d1a92bff1a6	2313817	validated
d4ca1a4a-9ee0-4b71-a005-ba4049f350c2	d4ca1a4a-9ee0-4b71-a005-ba4049f350c2.vep.vcf.gz	1871008f8c7e09e24b6d8c8694556e1f	888060	validated
d4cd9e18-8802-4a5f-b9d3-c39a8d31e577	d4cd9e18-8802-4a5f-b9d3-c39a8d31e577.vcf.gz	047bc66c372fd48105c99ffe49cabe79	94764	validated
d4d9bab0-5aed-44c6-8551-9fa60cc21ef3	d4d9bab0-5aed-44c6-8551-9fa60cc21ef3.vep.vcf.gz	e7e805309b43b5499ed1f28b6ec13795	163598	validated
d4e8230e-cc44-4232-8d45-fb9520a5519e	d4e8230e-cc44-4232-8d45-fb9520a5519e.vcf.gz	03e72c380dab23652276add083389ae4	101277	validated
d4f20d4b-1239-417f-9ace-0c69e397f6e0	d4f20d4b-1239-417f-9ace-0c69e397f6e0.vep.vcf.gz	ae772a0b1eb8e98d4538dec0e415e410	106321	validated
d4f6d634-58b3-470a-aa54-0e75d8011bc0	d4f6d634-58b3-470a-aa54-0e75d8011bc0.vcf.gz	02c7dba62fb9c3e66b9657f1c71dbf85	234494	validated
d4f9091a-b969-4fd1-a19a-b1db0143c098	d4f9091a-b969-4fd1-a19a-b1db0143c098.vcf	129a5e5c3617fb89e49c19e4bad54dba	234121	validated
d4fd6814-cf44-4fb6-b49d-007f0bc716cb	d4fd6814-cf44-4fb6-b49d-007f0bc716cb.vcf.gz	41f4a96266fa7b81d5c444c1b8f8c028	86846	validated
d50da285-1d1d-4ee6-8cc2-357a57bf4aa2	d50da285-1d1d-4ee6-8cc2-357a57bf4aa2.vep.vcf.gz	005c7c318557b61fe13ed36585feff1d	117130	validated
d50e922a-d1a2-4c6b-80e2-7c30a3bbad22	d50e922a-d1a2-4c6b-80e2-7c30a3bbad22.vcf.gz	eb379fc479ccc6f73c555ab7f843f0e7	30789	validated
d50fa91e-3598-476f-a2a8-72ac6929129b	d50fa91e-3598-476f-a2a8-72ac6929129b.vcf	431d8d6de5aa7ab02e4a03f2f8f84994	258444	validated
d51ec0c0-d1b8-4c3b-aa48-acb48562391e	d51ec0c0-d1b8-4c3b-aa48-acb48562391e.vcf	72d3345dd38ecd1ffec2a5cbfdbeeea5	251494	validated
d533b99d-8091-41eb-88dc-2082eb90f918	d533b99d-8091-41eb-88dc-2082eb90f918.vep.vcf.gz	75872c47fe318b17cd218759874e4b2d	2429791	validated
d53bc1a9-a3bc-4425-b002-8ccd4548ed41	d53bc1a9-a3bc-4425-b002-8ccd4548ed41.vep.vcf.gz	6252720ca4573811bbb2b60cd88ef655	198746	validated
d541e362-488c-4286-967e-e8bf64ed06c3	d541e362-488c-4286-967e-e8bf64ed06c3.vcf.gz	9b3f9fddcebb4594127ce191e3c8543c	97839	validated
d5494e18-1f0c-44bb-9d12-4db356fa50c3	d5494e18-1f0c-44bb-9d12-4db356fa50c3.vcf.gz	dd40bd443a6c3800924c2a3e36ab6de9	42639	validated
d54affd9-da23-4573-a3ad-3814e8728c5c	d54affd9-da23-4573-a3ad-3814e8728c5c.vep.vcf.gz	76cac23dcdb054fc1ea721184910b16f	859073	validated
d54eeaaa-4e40-4795-97db-db4b13d84583	d54eeaaa-4e40-4795-97db-db4b13d84583.vep.vcf.gz	569f4a0e7f8657fd5414f7dd18ad123e	226528	validated
d5554ff1-a747-49db-9cfe-d5ba75b104e2	d5554ff1-a747-49db-9cfe-d5ba75b104e2.vep.vcf.gz	3620194e95cb75d63bc0007072dc4568	76283	validated
d5606a37-ead2-430a-8114-5d74f1f36de1	d5606a37-ead2-430a-8114-5d74f1f36de1.vep.vcf.gz	d753727675099416c39fa6cffe287694	88313	validated
d568367b-f577-4890-92f5-5f2cae1de7fa	d568367b-f577-4890-92f5-5f2cae1de7fa.vep.vcf.gz	7301df5758903cb42dac13910fd64ecf	64433	validated
d570696f-5926-4a2f-9497-3d41916ba4e0	d570696f-5926-4a2f-9497-3d41916ba4e0.vep.vcf.gz	b3916fff498d8e31c6dab2c7dbaeb275	169308	validated
d58174bc-135f-43bb-8b8c-7511bbebcd0b	d58174bc-135f-43bb-8b8c-7511bbebcd0b.vcf	628f54655809ce00a9ae00e5c9ba8e5a	226399	validated
d582dc72-ea97-4d1b-992d-36aca8d1b3a5	d582dc72-ea97-4d1b-992d-36aca8d1b3a5.vcf.gz	fe6bf0383b8702bf46dc36a31e561f0c	98118	validated
d58d069c-206f-40b0-9b45-8d902ec51f4d	d58d069c-206f-40b0-9b45-8d902ec51f4d.vcf.gz	b392e7a16d676edc2daf2ff3ffbf500d	940365	validated
d5a27280-ab0f-49be-a44c-ed952b61daf5	d5a27280-ab0f-49be-a44c-ed952b61daf5.vep.vcf.gz	f79cb7a7ebc97af3ac183ecf71617942	235793	validated
d5a6f9c9-c5c8-4a9a-8bd0-76409e1b8175	d5a6f9c9-c5c8-4a9a-8bd0-76409e1b8175.vcf	9cc76cd9c47fc760e868365effe8cb28	1567889	validated
d5a772de-dcdc-4e9e-a781-11eb5c921fa3	d5a772de-dcdc-4e9e-a781-11eb5c921fa3.vep.vcf.gz	5729863baf0d2bc56797e7561068f6d3	329843	validated
d5a845b5-4e90-419b-8351-3d0652a6aedc	d5a845b5-4e90-419b-8351-3d0652a6aedc.vcf	9a424508a1425a5f5d8014218cdc019f	224619	validated
d5ad168c-4a16-46db-a721-6698e6a565f7	d5ad168c-4a16-46db-a721-6698e6a565f7.vcf.gz	f4b2dfc0cba399d52dfe93a733ef7731	77740	validated
d5ad2916-daff-4929-bc9f-b1cef351a29a	d5ad2916-daff-4929-bc9f-b1cef351a29a.vep.vcf.gz	9ca95c748a9e466fbb573e51bb10fd77	296368	validated
d5bd22ef-14ec-4173-8141-f6df4426d71c	d5bd22ef-14ec-4173-8141-f6df4426d71c.vcf.gz	837d76bbb0477335f7c8afc5b4634714	135781	validated
d5bd2e65-72a9-47fd-afed-77ffdd402379	d5bd2e65-72a9-47fd-afed-77ffdd402379.vcf.gz	bcb795d4680ca941af33582b967b1aae	154838	validated
d5bed674-f06c-435f-8811-d592a3c7824a	d5bed674-f06c-435f-8811-d592a3c7824a.vep.vcf.gz	25455f18af806edd72edb5644a3dea33	106836	validated
d5bf7841-aa03-490d-9086-4d8d113110a3	d5bf7841-aa03-490d-9086-4d8d113110a3.vep.vcf.gz	33246ef03a439935ed795d8e6f19ef17	139776	validated
d5c53a1b-1f83-4ab9-bea6-c48de18e4a8b	d5c53a1b-1f83-4ab9-bea6-c48de18e4a8b.vep.vcf.gz	284b4497ec004f0362dcbea9d7c6fc7d	187184	validated
d5d2cfa0-2da7-4be7-abcf-0e4046339d63	d5d2cfa0-2da7-4be7-abcf-0e4046339d63.vep.vcf.gz	129f4f7376b0216a501e8598b69a0c70	1235049	validated
d5f9c363-f568-406c-8ee6-2ed3f4bf796d	d5f9c363-f568-406c-8ee6-2ed3f4bf796d.vcf.gz	823098657d1a7428817349e13d2b6804	87624	validated
d5fa0f11-3e4c-4dcc-8908-ddd0626bcd50	d5fa0f11-3e4c-4dcc-8908-ddd0626bcd50.vep.vcf.gz	6e6f1f061ddb27aab28ef698a9ede58b	222132	validated
d6084f6a-122c-4efb-a2bf-ef50024373f3	d6084f6a-122c-4efb-a2bf-ef50024373f3.vcf.gz	c788b12439e900fcc6f48dd335b4987a	118016	validated
d60fb865-d3b7-4457-aa1f-7fcbd6b67ae7	d60fb865-d3b7-4457-aa1f-7fcbd6b67ae7.vcf	df71cec512ed5bc620a6908bfe1b1804	216866	validated
d6185a7d-8472-4833-a858-baf8abf6f51f	d6185a7d-8472-4833-a858-baf8abf6f51f.vep.vcf.gz	32e837b82716e8dfce00f0b0d895cdae	329413	validated
d61fb61a-ba8c-41ba-bca8-6071b7950e4b	d61fb61a-ba8c-41ba-bca8-6071b7950e4b.vep.vcf.gz	069a178a5d5738a00611edd56ce83ab8	2174429	validated
d6202d6d-387b-46a9-9991-7cc2fad797a7	d6202d6d-387b-46a9-9991-7cc2fad797a7.vcf.gz	3efef5c90ee1064f829672551ffc0222	222554	validated
d62ea5c7-2d0e-46ca-bc25-2cff93c7e49f	d62ea5c7-2d0e-46ca-bc25-2cff93c7e49f.vep.vcf.gz	f9f2b374a9f28301c5f17a8b4adaacfe	286044	validated
d639bf52-7108-49ee-80fe-20239e1b72f2	d639bf52-7108-49ee-80fe-20239e1b72f2.vcf.gz	0e7024a975aec7b734610c9966959512	41163	validated
d63e6cf1-7f24-49a3-b63e-7fc481af8d3c	d63e6cf1-7f24-49a3-b63e-7fc481af8d3c.vep.vcf.gz	f5d0442eb31553591c8424e0abc2fc14	73271	validated
d649ff07-4bda-44ce-97f7-3b05a64cde82	d649ff07-4bda-44ce-97f7-3b05a64cde82.vcf.gz	32323bc5eea6fd99fa1c38bfa8922cda	87659	validated
d64ad1b2-15ac-41f2-ac5b-efacf72c72a0	d64ad1b2-15ac-41f2-ac5b-efacf72c72a0.vcf.gz	889c3cfbbbec8b89ed55c8e3bea8423a	495025	validated
d659b13e-1985-407e-b8ce-8334d252c3b5	d659b13e-1985-407e-b8ce-8334d252c3b5.vep.vcf.gz	7df5dbc96706c9145d281f3dd5354f4e	263160	validated
d66385ba-7a76-420c-a0cf-10032b40b37d	d66385ba-7a76-420c-a0cf-10032b40b37d.vep.vcf.gz	8d9d806a007396d20bcf9c11b4d0502d	365264	validated
d66ae6f3-1059-4d3a-b4da-c5bed18206f3	d66ae6f3-1059-4d3a-b4da-c5bed18206f3.vcf.gz	86bb0376dc6c94cbe6b93def11da5a79	120152	validated
d66ca96a-2bae-4a5d-a69a-647e6f8cccf6	d66ca96a-2bae-4a5d-a69a-647e6f8cccf6.vep.vcf.gz	013d6d5a1f6f3464610fb8c5b258c8fd	308164	validated
d66d304c-9e07-4b7c-866d-c6d582fa7817	d66d304c-9e07-4b7c-866d-c6d582fa7817.vcf.gz	3e29d5449b1eac0d1172a2f05a954a2c	139291	validated
d6714b67-91d9-420f-8a64-b292dfa4c50b	d6714b67-91d9-420f-8a64-b292dfa4c50b.vep.vcf.gz	e234f24acf2fe9917173c53100fa23a5	217546	validated
d67347c6-d102-46a1-a04b-33a7070d1b53	d67347c6-d102-46a1-a04b-33a7070d1b53.vcf.gz	61de525546d78dcc878929068ec30ea0	36751	validated
d673dcb7-f0b3-4b10-912e-b945e45e988b	d673dcb7-f0b3-4b10-912e-b945e45e988b.vcf	cdd5cda6b57986fb34e3e6381fb3dee3	278181	validated
d6780907-b6da-43fc-9409-634d46390d5f	d6780907-b6da-43fc-9409-634d46390d5f.vep.vcf.gz	5b2bcb89962cba2aa1eb275ab074880b	216187	validated
d67f38c5-d5b6-4791-9942-31e69f003bd8	d67f38c5-d5b6-4791-9942-31e69f003bd8.vcf	00028ecf259309645a4f98191fd17011	246610	validated
d681a6c4-c14a-4198-afa8-6201b18152e6	d681a6c4-c14a-4198-afa8-6201b18152e6.vep.vcf.gz	a39b2e9cc1eaccb3fc2eb6504be5d399	591789	validated
d689b050-7d3a-48bb-8e6a-125239c364db	d689b050-7d3a-48bb-8e6a-125239c364db.vcf.gz	54e61a748da61a1a553ea43a86ebe86a	102785	validated
d68e0f77-4a92-4281-85f5-bbeebad588c2	d68e0f77-4a92-4281-85f5-bbeebad588c2.vcf.gz	a35a1debd204017e7fd9ab8ca245140e	43166	validated
d693a2f8-7c44-4f91-8505-66c781500e6a	d693a2f8-7c44-4f91-8505-66c781500e6a.vep.vcf.gz	f15eec2581342bb7574e2b81dbe45011	140290	validated
d69833a1-7567-40d6-b7de-eb5f787fffb5	d69833a1-7567-40d6-b7de-eb5f787fffb5.vcf.gz	d88bf5f876a98bdc723998d06b03f795	218433	validated
d6a0dbe1-786f-46ae-83d6-974e8ebf2637	d6a0dbe1-786f-46ae-83d6-974e8ebf2637.vcf.gz	971cfa3f601c28d8246240a886586fc8	301576	validated
d6a495ab-e946-4159-a3f8-c44526fdf5bb	d6a495ab-e946-4159-a3f8-c44526fdf5bb.vcf.gz	5ac6a29ba644f3f538a4b2a450dd108a	95892	validated
d6b76162-418a-4603-9a8f-8764f62e63f5	d6b76162-418a-4603-9a8f-8764f62e63f5.vcf	6425d5b015b2f306336ae83f00e1f915	227285	validated
d6bb8fdb-3589-46c2-81bb-20c6ea534ed6	d6bb8fdb-3589-46c2-81bb-20c6ea534ed6.vep.vcf.gz	8444ddf03ff0e70789e1539fa7e9c71a	2144856	validated
d6bbb8f0-9ebb-4fd2-a771-30d0f4d462d5	d6bbb8f0-9ebb-4fd2-a771-30d0f4d462d5.vep.vcf.gz	c4880151ea80f298022a97bd1e4d6428	239799	validated
d6bf0eaa-28ab-42a2-a144-d848d4710e41	d6bf0eaa-28ab-42a2-a144-d848d4710e41.vep.vcf.gz	d2a135e50758850e1b14de368a0fa110	316670	validated
d6c230c6-7cce-49f4-bcbe-6504a279e1fc	d6c230c6-7cce-49f4-bcbe-6504a279e1fc.vcf	353a8ea08c3e4d8e54860f2edac5c0ba	234091	validated
d6d21305-eebe-4c96-9711-c61157aa70e5	d6d21305-eebe-4c96-9711-c61157aa70e5.vep.vcf.gz	6c575ba6163fef718204c4e89c324843	1085359	validated
d6da7782-212b-4ac5-863a-c850fe805a6d	TCGA.GBM.varscan.d6da7782-212b-4ac5-863a-c850fe805a6d.DR-10.0.protected.maf.gz	5937a255ad21294f869c4fbc43e53a25	150523262	validated
d6e9a916-24d8-426d-86ee-a72efd386296	d6e9a916-24d8-426d-86ee-a72efd386296.vep.vcf.gz	c6ec9074960a108d9ed531a747cea97b	196466	validated
d6f08202-4098-40c0-b22f-84bc55fb95aa	d6f08202-4098-40c0-b22f-84bc55fb95aa.vcf.gz	a4dcefbea233fb1f912a933d980e70a9	115452	validated
d6f221be-fd98-4c13-9d94-ff995cf20c15	d6f221be-fd98-4c13-9d94-ff995cf20c15.vcf.gz	b53d022cdb38f3809a4529378341fd90	25321	validated
d6fd1cc0-5064-4840-835f-df44e380aee9	d6fd1cc0-5064-4840-835f-df44e380aee9.vep.vcf.gz	9ff5f1a29349a04a9acc07e84fc02a8a	213581	validated
d6feb5ac-454a-4b34-a4aa-b927913b70d4	d6feb5ac-454a-4b34-a4aa-b927913b70d4.vcf.gz	daebb0f475037dd344206fe6d0d9b623	136840	validated
d6ffeb4d-ae6c-4136-aa3d-770437ff7556	d6ffeb4d-ae6c-4136-aa3d-770437ff7556.vcf	4cb1438925fc677d222df0f75476a7d6	1578642	validated
d700c708-a80e-429e-a444-48a582b6524d	d700c708-a80e-429e-a444-48a582b6524d.vcf.gz	f35a5387bebd920f837cf4e12d3b9a05	81115	validated
d70a18e4-d5e2-4ccf-9f07-8026e0f1b292	d70a18e4-d5e2-4ccf-9f07-8026e0f1b292.vcf.gz	eecf82893377c5bffad569b2c7b665e1	146704	validated
d70a8d9e-08d1-4b23-8ff0-886c13e2c9df	d70a8d9e-08d1-4b23-8ff0-886c13e2c9df.vcf.gz	d5d47f3fe9780ad1e6d02ff497900936	32274	validated
d71856ef-70b8-4156-8b63-f4b86fdf2532	d71856ef-70b8-4156-8b63-f4b86fdf2532.vcf.gz	42b46abbc0687eb240d8875a3faf5cc2	277839	validated
d71ee8ff-96ce-4404-ac82-ad9554d6450e	d71ee8ff-96ce-4404-ac82-ad9554d6450e.vcf.gz	9330de2cd7273ad0cd28a16eec638020	94243	validated
d7265a70-8619-44c2-886e-be97e71dea83	d7265a70-8619-44c2-886e-be97e71dea83.vep.vcf.gz	69f41b24516c086389bf1717c3b7348a	354817	validated
d72aba69-812e-4ba9-b8de-1037936b343c	d72aba69-812e-4ba9-b8de-1037936b343c.vep.vcf.gz	ff015ee3c3df7ab31f9203749e210258	268377	validated
d72de9b3-271b-40d5-8be7-6b0d407ab900	d72de9b3-271b-40d5-8be7-6b0d407ab900.vcf.gz	dafda5377e8d3ac076a033ff5dd4cf42	146674	validated
d736aadb-35f3-4207-b8c6-e36b15ba448d	d736aadb-35f3-4207-b8c6-e36b15ba448d.vcf	6947b739dfa058a3b8c8037c760eb354	234671	validated
d73f09c4-c20b-4ec5-9603-7f302179cb70	d73f09c4-c20b-4ec5-9603-7f302179cb70.vcf.gz	f9851941090a8e71e92e0353fed44af8	83474	validated
d7401bce-74f2-4ca0-a973-87aece45d998	d7401bce-74f2-4ca0-a973-87aece45d998.vcf.gz	7117c90b0017c725ff67910753e5556e	96218	validated
d7463eaf-86f2-498d-973d-afb460289535	d7463eaf-86f2-498d-973d-afb460289535.vep.vcf.gz	971f6fa59137718acea195a2c06e4359	120938	validated
d7477127-3c79-424a-b48a-edbb995049b2	d7477127-3c79-424a-b48a-edbb995049b2.vep.vcf.gz	655f2dcfdf5bfe0e7f9c1dc42b24ed13	1684538	validated
d74c1dc3-6813-4f10-8929-5bcdf1899198	d74c1dc3-6813-4f10-8929-5bcdf1899198.vcf.gz	47d7404c332d0e384eae152335c23cb8	37525	validated
d753c95a-1cdd-42cc-b773-873339df4878	d753c95a-1cdd-42cc-b773-873339df4878.vep.vcf.gz	752fb0ecd687e436f48b5b3a39862b2c	1111611	validated
d759b3ff-c1de-45bb-b771-b61a5bbbcbb5	d759b3ff-c1de-45bb-b771-b61a5bbbcbb5.vep.vcf.gz	c77efeea3c761941046f2de1249be6af	1286711	validated
d7734a41-2474-4d43-91fc-21686883ebed	d7734a41-2474-4d43-91fc-21686883ebed.vcf	d359aa0e015fea9099821ede711498f8	255472	validated
d7761c2c-1b21-42f9-8834-4e1c7e0fb7e4	d7761c2c-1b21-42f9-8834-4e1c7e0fb7e4.vcf	1c45670f7a9b098af8059cdfd68febfe	233684	validated
d77a640a-53d3-42e1-b594-dc54ac1c443f	d77a640a-53d3-42e1-b594-dc54ac1c443f.vep.vcf.gz	bca9e5c1152095d8297bd2c6ed87662a	67042	validated
d77d74c4-36a2-4efc-bd9b-0920276798f2	d77d74c4-36a2-4efc-bd9b-0920276798f2.vcf.gz	527d671a5152d2384cf03172ec8f1852	209391	validated
d782c8dd-bc0f-4fa0-b206-47a9d5f06e16	d782c8dd-bc0f-4fa0-b206-47a9d5f06e16.vep.vcf.gz	aa645303114a7979bbb1536256f93a71	735827	validated
d7b3781a-ea2a-442c-8bc5-3485e0825d30	d7b3781a-ea2a-442c-8bc5-3485e0825d30.vcf	a53e1b54594b037b754bf58caf3a98bb	224827	validated
d7b6be2b-3462-4072-9dbc-edf52e40ef92	d7b6be2b-3462-4072-9dbc-edf52e40ef92.vcf.gz	92269187af3928467dd028b58ce3c86c	298272	validated
d7bb9e61-4da1-4709-8a1f-71be90380a42	d7bb9e61-4da1-4709-8a1f-71be90380a42.vep.vcf.gz	713f3080c79263b5275dd8813799f924	184623	validated
d7c046ea-4836-40ca-8a56-e2c3743cdd5c	d7c046ea-4836-40ca-8a56-e2c3743cdd5c.vcf	a74223693753d205e41540d766494c22	228380	validated
d7c19bd8-6aac-4d8a-bd06-000cdebc3dc4	d7c19bd8-6aac-4d8a-bd06-000cdebc3dc4.vep.vcf.gz	9baa0b1278d2b3aa9d6b5cca1ddb8aa7	94136	validated
d7c48f6b-25d8-4b8b-88bc-55c81e2a28e4	d7c48f6b-25d8-4b8b-88bc-55c81e2a28e4.vcf.gz	14e25557df98fa3b865c90e7ede29ac6	164549	validated
d7d6982b-7f8f-4221-93df-ca96a2778f13	d7d6982b-7f8f-4221-93df-ca96a2778f13.vep.vcf.gz	6dca52b1b3e85adf737e8f73454c794e	98175	validated
d7d6affc-3589-403e-b466-892ccb817e7d	d7d6affc-3589-403e-b466-892ccb817e7d.vep.vcf.gz	c38e87aa6b86c4561506a5a8945f16c0	73251	validated
d7dd181f-cf8c-4a4d-b4ae-e9fde40f0bb3	d7dd181f-cf8c-4a4d-b4ae-e9fde40f0bb3.vep.vcf.gz	45e83fd94784f1b24fcb944c6713f2ad	148159	validated
d7e2a5a8-cd4c-4f2a-933d-5ddb1e7f202d	d7e2a5a8-cd4c-4f2a-933d-5ddb1e7f202d.vep.vcf.gz	63dd3c253c66f884ff40343c0adbf64c	91207	validated
d7e7d00d-202f-4237-b088-4673506f5698	d7e7d00d-202f-4237-b088-4673506f5698.vcf	ff5988e3517c5da367a38f1d7ef93f3d	223972	validated
d7e82b2c-a32f-4058-830a-8767d8db91c1	d7e82b2c-a32f-4058-830a-8767d8db91c1.vep.vcf.gz	7353f78edc2dde20419982d52ef40583	254555	validated
d7ee01bc-680b-459f-a683-05bdfbf6cc21	d7ee01bc-680b-459f-a683-05bdfbf6cc21.vcf.gz	c87d220814e74d2897dd733d5240bcdb	330461	validated
d80ee0c4-6aed-454f-86ff-6c0480cd0ebf	d80ee0c4-6aed-454f-86ff-6c0480cd0ebf.vcf.gz	65ebc4efd1c6f42b00b52ee56a75a03a	122315	validated
d8139160-ed8c-4ce2-89c8-43e14c6adf17	d8139160-ed8c-4ce2-89c8-43e14c6adf17.vcf.gz	d989f2f4a2e94133cc105396ee558dfa	27680	validated
d81dc755-a2fe-4308-a220-54fa2ecb6a61	d81dc755-a2fe-4308-a220-54fa2ecb6a61.vcf	79d02e86ec4f47d400dcb1dc4058a30a	218784	validated
d823bd05-fc4a-4247-a7c9-9e51753066ba	d823bd05-fc4a-4247-a7c9-9e51753066ba.vcf.gz	460375446879bb948a9a00a86cbe52b7	308886	validated
d82ea3c9-1a9d-4ed2-8310-8a24df33207d	d82ea3c9-1a9d-4ed2-8310-8a24df33207d.vcf.gz	c236f14d87b57527bc7d3572768aed33	138445	validated
d8399b64-4cb5-4589-ac37-33fdf3db83d3	d8399b64-4cb5-4589-ac37-33fdf3db83d3.vcf.gz	a276dd72e4281213d2f16b8efdb509fb	92151	validated
d8400560-860e-4eca-8c4f-c6e08e43bf92	d8400560-860e-4eca-8c4f-c6e08e43bf92.vcf.gz	94e67917972858ee2da13778f0a66471	93013	validated
d84c61d8-ff4d-4333-8ce6-e11f753cb316	d84c61d8-ff4d-4333-8ce6-e11f753cb316.vep.vcf.gz	10ee4456930f1354f508adeec1fdaa3f	271859	validated
d85a044b-94c9-4757-954f-39a21d6c23ea	d85a044b-94c9-4757-954f-39a21d6c23ea.vep.vcf.gz	8e2ec864db32735054ca9749337838e4	200230	validated
d85d70a7-d429-47d6-bed6-f51b76ecc4dc	d85d70a7-d429-47d6-bed6-f51b76ecc4dc.vcf	dc421fb600c309ac4c17e520531e203d	231133	validated
d860d710-c64f-43d6-8c48-003642d94360	d860d710-c64f-43d6-8c48-003642d94360.vcf.gz	6330e5e69def1787b976a3f9f80f6d09	43092	validated
d863aa19-793c-420c-9d0a-2efbb36437cc	d863aa19-793c-420c-9d0a-2efbb36437cc.vcf	21b2fc3cc323d72218cc77375eff5ae2	252787	validated
d869be2f-babc-482c-bffa-930c8302a778	d869be2f-babc-482c-bffa-930c8302a778.vep.vcf.gz	fa5de0f9c2a9c7c371453ba9f9857ca4	2648592	validated
d8748100-4eb8-4a16-9820-32298cc3a640	d8748100-4eb8-4a16-9820-32298cc3a640.vep.vcf.gz	3a0e31eff9c1ea54249d4e899591228d	287652	validated
d882812b-4152-45c8-a5fb-69ff60bc1b9e	d882812b-4152-45c8-a5fb-69ff60bc1b9e.vep.vcf.gz	459ccc456f688a87a74e3d2f582af146	912459	validated
d884a94d-07e3-446c-92ce-18db52f019fc	d884a94d-07e3-446c-92ce-18db52f019fc.vcf.gz	84183689ac08f65e346a823688232f00	37238	validated
d88bf4f2-b168-4c65-8741-131e6756954d	d88bf4f2-b168-4c65-8741-131e6756954d.vcf.gz	778e0dbd53eb4e5ad3ce13bb548afcf4	39102	validated
d88edd1e-246b-4c7a-8e49-f029ffca7769	d88edd1e-246b-4c7a-8e49-f029ffca7769.vep.vcf.gz	62a868c49338db509419cc9f310889a8	125176	validated
d8a551d5-ccdd-4e1c-8533-0ec3dd15ed31	d8a551d5-ccdd-4e1c-8533-0ec3dd15ed31.vcf	9960231ea3e1bb1677cc2e1ef25920aa	230970	validated
d8a66094-12ab-48ec-a64e-b00a297be5fc	d8a66094-12ab-48ec-a64e-b00a297be5fc.vep.vcf.gz	d7db75b1bdf0b909bdfc2f58f36509d7	538219	validated
d8ad9d06-a4f0-4c15-9d5c-59f37b976fad	d8ad9d06-a4f0-4c15-9d5c-59f37b976fad.vep.vcf.gz	c6650e7d1fee2657e44b386758d1f9c7	47301	validated
d8ae91aa-1aa2-4b74-8941-9841e753e321	d8ae91aa-1aa2-4b74-8941-9841e753e321.vep.vcf.gz	d48e0771837bcb6e4e0ea6cdb6376d62	864330	validated
